154594.20	2122681738	5950
153112.21	4157820474	5950
154639.32	2225874592	350
154618.55	1649604500	350
154618.43	3942921252	350
154616.59	3010998242	350
154610.11	2947503612	350
154600.18	976153682	350
154584.57	1434910422	350
153169.80	3221702520	350
153165.71	234546448	350
153164.24	1230079176	350
153157.86	2381030752	350
153132.83	3376465080	350
153118.81	79521488	350
153117.19	1075185416	350
153083.01	3704634726	350
153071.83	2558221502	350
153069.21	288202510	350
153060.97	653891148	350
