97034.19	4157820474	1400
97034.19	2122681738	1400
354950.73	976153682	350
354945.09	3010998242	350
354920.33	1434910422	350
354787.37	1649604500	350
354785.12	3942921252	350
354754.24	2947503612	350
354739.18	2225874592	350
351878.97	79521488	350
351874.22	3376465080	350
351849.11	1075185416	350
351640.13	288202510	350
351626.15	2558221502	350
351613.92	3704634726	350
351580.06	653891148	350
351481.46	3221702520	350
351473.36	1230079176	350
351443.12	234546448	350
351419.29	2381030752	350
