26224.50	4157820474	5600
26224.20	2122681738	5600
347401.02	1434910422	350
347394.11	3010998242	350
347388.28	976153682	350
347383.53	2947503612	350
347383.25	1649604500	350
347369.83	3942921252	350
347354.25	2225874592	350
344059.06	2381030752	350
344058.00	1230079176	350
344017.22	3221702520	350
343991.51	288202510	350
343991.31	3704634726	350
343968.21	234546448	350
343961.57	3376465080	350
343961.43	2558221502	350
343954.39	1075185416	350
343952.38	79521488	350
343934.34	653891148	350
