52951.81	2122681738	3500
52951.76	4157820474	3500
378325.61	3010998242	350
378322.28	1434910422	350
378321.16	976153682	350
378085.47	3942921252	350
378071.44	2225874592	350
378071.14	1649604500	350
378057.24	2947503612	350
375423.77	2381030752	350
375413.38	1230079176	350
375411.15	3221702520	350
375371.81	234546448	350
374991.19	79521488	350
374990.89	3376465080	350
374976.85	1075185416	350
373887.19	3704634726	350
373881.09	2558221502	350
373875.63	288202510	350
373870.65	653891148	350
