150477.42	2122681738	1050
150477.38	4157820474	1050
390889.17	1649604500	350
390889.00	3942921252	350
390888.00	2225874592	350
390880.90	976153682	350
390879.42	3010998242	350
390861.64	1434910422	350
390856.41	2947503612	350
387239.66	3376465080	350
387238.39	1075185416	350
387238.31	653891148	350
387229.31	2558221502	350
387223.88	288202510	350
387220.62	79521488	350
387217.12	2381030752	350
387215.90	234546448	350
387195.57	1230079176	350
387194.83	3704634726	350
387186.04	3221702520	350
