42916.34	4157820474	4900
42916.34	2122681738	4900
366159.24	3010998242	350
366152.70	976153682	350
366141.34	1434910422	350
366110.12	3942921252	350
366101.82	2947503612	350
366096.65	2225874592	350
366084.76	1649604500	350
362611.06	2381030752	350
362610.25	3376465080	350
362601.56	1075185416	350
362594.03	1230079176	350
362586.20	3221702520	350
362585.81	234546448	350
362577.92	2558221502	350
362572.89	653891148	350
362570.11	79521488	350
362563.42	288202510	350
362552.16	3704634726	350
