47924.60	2122681738	4200
47924.59	4157820474	4200
371254.67	1434910422	350
371253.54	3010998242	350
371244.85	976153682	350
371133.75	1649604500	350
371115.96	2947503612	350
371103.24	3942921252	350
371093.20	2225874592	350
367789.41	3704634726	350
367780.28	2558221502	350
367773.20	288202510	350
367758.44	1075185416	350
367755.10	3376465080	350
367752.81	79521488	350
367749.14	653891148	350
367699.65	3221702520	350
367699.47	2381030752	350
367698.30	1230079176	350
367666.15	234546448	350
