28170.47	4157820474	6650
28170.47	2122681738	6650
376920.23	976153682	350
376897.49	3010998242	350
376884.26	1434910422	350
374999.86	3376465080	350
374980.86	1075185416	350
374979.20	79521488	350
369108.97	2947503612	350
369104.62	3942921252	350
369098.56	2225874592	350
369089.44	1649604500	350
368874.57	2381030752	350
368862.95	1230079176	350
368838.08	3221702520	350
368798.17	234546448	350
368129.05	3704634726	350
368075.74	653891148	350
368074.27	288202510	350
368067.06	2558221502	350
