45954.31	4157820474	7000
101268.12	2122681738	7000
750287.40	1075185416	350
749890.91	3376465080	350
746676.51	1230079176	350
739961.18	79521488	350
739341.42	2381030752	350
684403.21	234546448	350
651559.29	3221702520	350
534614.17	2225874592	350
503663.13	3942921252	350
468781.72	1649604500	350
412211.71	653891148	350
356305.85	2558221502	350
333884.86	2947503612	350
297386.13	288202510	350
281439.54	1434910422	350
252549.27	3704634726	350
150821.52	976153682	350
123965.47	3010998242	350
