50622.32	4157820474	3150
50622.32	2122681738	3150
365761.88	3942921252	350
365747.03	2947503612	350
365746.93	1649604500	350
365730.91	2225874592	350
365719.71	3010998242	350
365692.56	976153682	350
365670.16	1434910422	350
362344.39	2381030752	350
362342.33	3221702520	350
362340.80	1230079176	350
362321.89	234546448	350
362246.48	653891148	350
362221.64	2558221502	350
362160.44	288202510	350
362143.65	3704634726	350
362100.97	3376465080	350
362096.09	79521488	350
362084.27	1075185416	350
