148566.13	2122681738	6300
147134.40	4157820474	6300
148587.78	1434910422	350
148581.55	3010998242	350
148580.21	976153682	350
148432.08	2225874592	350
148429.04	3942921252	350
148426.68	1649604500	350
148410.88	2947503612	350
147133.70	3376465080	350
147132.88	1075185416	350
147127.60	79521488	350
147104.77	1230079176	350
147101.40	2381030752	350
147096.80	3704634726	350
147095.66	2558221502	350
147091.89	288202510	350
147089.90	3221702520	350
147085.06	653891148	350
147082.49	234546448	350
