72639.32	4157820474	7000
159810.25	2122681738	7000
237245.14	1230079176	350
237245.12	1075185416	350
237245.10	2381030752	350
237245.10	234546448	350
237245.09	79521488	350
237244.97	3221702520	350
237244.95	3376465080	350
237244.85	2225874592	350
237244.84	3942921252	350
237244.66	653891148	350
237244.54	2558221502	350
237244.51	1649604500	350
237244.12	2947503612	350
237244.07	288202510	350
237243.86	3704634726	350
237243.76	1434910422	350
237230.87	976153682	350
196126.68	3010998242	350
