93228.76	2122681738	7000
42122.85	4157820474	7000
868278.33	1075185416	350
780951.52	3376465080	350
737973.49	1230079176	350
735834.07	79521488	350
703730.83	2381030752	350
634240.47	234546448	350
601573.25	3221702520	350
495493.38	2225874592	350
465951.60	3942921252	350
432010.49	1649604500	350
380699.30	653891148	350
330330.34	2558221502	350
309183.62	2947503612	350
275527.92	288202510	350
257733.86	1434910422	350
232787.11	3704634726	350
139422.36	976153682	350
114164.15	3010998242	350
