207707.89	2122681738	3850
205763.37	4157820474	3850
207715.98	1434910422	350
207711.86	976153682	350
207701.60	3010998242	350
207498.15	2947503612	350
207497.57	1649604500	350
207484.70	3942921252	350
207480.90	2225874592	350
205759.20	1075185416	350
205749.78	79521488	350
205735.80	3376465080	350
205447.81	2381030752	350
205443.19	1230079176	350
205436.98	234546448	350
205429.05	3221702520	350
205380.14	3704634726	350
205373.30	288202510	350
205373.17	2558221502	350
205357.87	653891148	350
