45586.63	2122681738	3850
45586.60	4157820474	3850
359467.01	1649604500	350
359464.16	3942921252	350
359462.73	2947503612	350
359445.97	2225874592	350
359403.74	976153682	350
359386.20	3010998242	350
359368.90	1434910422	350
356051.16	3221702520	350
356043.19	2381030752	350
356036.51	1230079176	350
356017.05	288202510	350
356003.76	3704634726	350
356002.58	2558221502	350
356002.57	234546448	350
355981.81	653891148	350
355974.09	3376465080	350
355968.71	1075185416	350
355960.20	79521488	350
