72639.49	4157820474	7000
152674.77	2122681738	7000
152677.46	2381030752	350
152677.44	79521488	350
152677.44	3221702520	350
152677.44	1075185416	350
152677.43	234546448	350
152677.43	2225874592	350
152677.43	1230079176	350
152677.41	3376465080	350
152677.39	3942921252	350
152677.36	653891148	350
152677.36	1649604500	350
152677.26	2947503612	350
152677.26	2558221502	350
152677.21	288202510	350
152677.16	3704634726	350
152677.13	1434910422	350
152676.71	976153682	350
152676.51	3010998242	350
