72639.46	4157820474	7000
152613.72	2122681738	7000
152616.15	3221702520	350
152616.15	2381030752	350
152616.13	79521488	350
152616.13	234546448	350
152616.13	2225874592	350
152616.13	1230079176	350
152616.13	1075185416	350
152616.10	3376465080	350
152616.08	3942921252	350
152616.07	653891148	350
152616.07	1649604500	350
152615.98	2558221502	350
152615.97	2947503612	350
152615.92	288202510	350
152615.90	3704634726	350
152615.88	1434910422	350
152615.55	976153682	350
152615.37	3010998242	350
