46069.87	4157820474	7000
101936.84	2122681738	7000
510485.37	1075185416	350
510484.77	2381030752	350
510484.47	1230079176	350
510484.44	79521488	350
510484.09	3376465080	350
510483.44	234546448	350
510482.95	3221702520	350
509683.34	2225874592	350
505396.63	3942921252	350
470471.82	1649604500	350
415473.73	653891148	350
361389.39	2558221502	350
338261.29	2947503612	350
300355.28	288202510	350
282881.15	1434910422	350
255940.80	3704634726	350
153410.99	976153682	350
124665.58	3010998242	350
