186840.68	2122681738	4550
186377.61	4157820474	4550
186835.96	3010998242	350
186834.09	1434910422	350
186833.74	976153682	350
186757.24	2381030752	350
186754.92	1230079176	350
186744.69	3221702520	350
186742.93	234546448	350
186595.34	3942921252	350
186588.79	2225874592	350
186578.96	2947503612	350
186558.83	1649604500	350
186380.23	3376465080	350
186376.75	1075185416	350
186361.77	79521488	350
184254.24	3704634726	350
184243.89	2558221502	350
184242.57	288202510	350
184234.48	653891148	350
