28016.02	2122681738	7000
28016.00	4157820474	7000
373467.23	1649604500	350
373462.96	2947503612	350
373450.26	2225874592	350
373425.65	3942921252	350
373384.96	976153682	350
373370.84	3010998242	350
373363.95	1434910422	350
370326.23	79521488	350
370310.56	3376465080	350
370298.07	1075185416	350
370130.50	1230079176	350
370125.65	2381030752	350
370105.33	3221702520	350
370080.05	234546448	350
369564.98	3704634726	350
369562.96	2558221502	350
369553.82	653891148	350
369549.97	288202510	350
