390645.68	3942921252	350
390614.35	2225874592	350
390611.01	1649604500	350
390553.21	2947503612	350
390479.68	3010998242	350
390455.59	976153682	350
390398.78	1434910422	350
390092.58	2122681738	350
387107.22	1075185416	350
387080.32	3376465080	350
387071.47	653891148	350
387029.55	2558221502	350
387013.06	79521488	350
386985.03	288202510	350
386959.37	3704634726	350
386909.19	4157820474	350
386836.68	234546448	350
386739.16	3221702520	350
386715.06	1230079176	350
386669.86	2381030752	350
