50605.31	4157820474	3850
50605.31	2122681738	3850
373421.67	2225874592	350
373395.71	3942921252	350
373384.20	2947503612	350
373383.72	1649604500	350
373380.08	3010998242	350
373374.63	976153682	350
373361.24	1434910422	350
369868.53	1075185416	350
369862.68	3376465080	350
369855.85	288202510	350
369847.37	2558221502	350
369840.56	79521488	350
369838.81	653891148	350
369834.86	3704634726	350
369827.28	234546448	350
369820.16	3221702520	350
369818.30	2381030752	350
369817.65	1230079176	350
