218081.89	2122681738	3500
216045.36	4157820474	3500
218075.43	1434910422	350
218070.78	976153682	350
218063.76	3010998242	350
217950.02	3942921252	350
217946.50	2225874592	350
217942.63	2947503612	350
217930.87	1649604500	350
216043.63	1075185416	350
216038.34	3376465080	350
216015.46	79521488	350
215946.33	3221702520	350
215942.74	2381030752	350
215934.83	234546448	350
215931.76	1230079176	350
215884.82	288202510	350
215880.67	3704634726	350
215876.98	2558221502	350
215867.46	653891148	350
