107714.34	4157820474	1400
107714.29	2122681738	1400
381479.39	976153682	350
381463.87	1434910422	350
381449.81	3010998242	350
381287.41	1649604500	350
381282.64	2225874592	350
381281.86	3942921252	350
381281.58	2947503612	350
378306.64	1230079176	350
378304.98	3221702520	350
378256.40	2381030752	350
378221.07	234546448	350
378122.79	1075185416	350
378114.08	3376465080	350
378045.94	79521488	350
377765.84	288202510	350
377756.56	3704634726	350
377753.05	2558221502	350
377669.54	653891148	350
