246991.63	2122681738	2800
244605.81	4157820474	2800
247439.12	2225874592	350
247424.62	2947503612	350
247421.38	3942921252	350
247419.22	1649604500	350
246997.91	976153682	350
246993.50	1434910422	350
246985.30	3010998242	350
244835.70	2381030752	350
244835.68	1230079176	350
244814.19	234546448	350
244809.86	3221702520	350
244705.41	2558221502	350
244700.05	653891148	350
244694.39	3704634726	350
244688.57	288202510	350
244611.62	3376465080	350
244599.88	79521488	350
244589.40	1075185416	350
