25621.99	2122681738	7000
25621.97	4157820474	7000
355608.81	2947503612	350
355589.21	1649604500	350
355581.22	2225874592	350
355579.03	3942921252	350
355451.29	3010998242	350
355436.36	976153682	350
355421.09	1434910422	350
352784.29	234546448	350
352783.63	3221702520	350
352776.12	1230079176	350
352776.07	2381030752	350
352741.92	79521488	350
352730.41	3376465080	350
352724.55	3704634726	350
352705.08	1075185416	350
352703.64	2558221502	350
352696.28	288202510	350
352677.94	653891148	350
