314583.94	2122681738	1750
311366.49	4157820474	1750
314597.88	976153682	350
314586.72	3010998242	350
314583.69	1434910422	350
313562.36	2947503612	350
313542.76	1649604500	350
313540.00	3942921252	350
313507.51	2225874592	350
311398.87	3376465080	350
311376.76	79521488	350
311372.89	1075185416	350
310985.23	288202510	350
310984.25	2558221502	350
310982.29	3704634726	350
310969.51	653891148	350
310752.97	3221702520	350
310727.76	1230079176	350
310723.56	234546448	350
310710.50	2381030752	350
