31739.01	2122681738	4900
31738.81	4157820474	4900
363269.04	3010998242	350
363231.29	976153682	350
363211.94	1434910422	350
363033.57	3942921252	350
363014.63	1649604500	350
362998.92	2225874592	350
362916.98	2947503612	350
360121.68	1230079176	350
360110.83	234546448	350
360106.20	3704634726	350
360105.57	3221702520	350
360103.11	2381030752	350
360082.11	288202510	350
360035.94	2558221502	350
359987.66	653891148	350
359703.10	1075185416	350
359695.39	3376465080	350
359613.29	79521488	350
