59785.43	4157820474	7000
133309.46	2122681738	7000
445992.51	1075185416	350
445991.91	2381030752	350
445991.48	79521488	350
445991.48	1230079176	350
445991.19	234546448	350
445990.99	3376465080	350
445990.71	3221702520	350
445989.91	3942921252	350
445989.78	2225874592	350
445988.25	653891148	350
445988.04	1649604500	350
445983.00	2558221502	350
441347.85	2947503612	350
391516.88	288202510	350
366760.89	1434910422	350
332287.68	3704634726	350
198984.00	976153682	350
161913.41	3010998242	350
