77812.86	4157820474	1750
77812.86	2122681738	1750
355232.91	3942921252	350
355214.66	2225874592	350
355199.86	1649604500	350
355193.03	2947503612	350
354933.84	3010998242	350
354928.89	976153682	350
354924.82	1434910422	350
352294.10	1075185416	350
352252.37	3376465080	350
352239.31	79521488	350
351642.63	3221702520	350
351632.95	2381030752	350
351632.18	1230079176	350
351619.16	234546448	350
351094.47	3704634726	350
351075.19	288202510	350
351061.16	2558221502	350
351008.89	653891148	350
