81951.84	4157820474	1750
81951.84	2122681738	1750
363844.33	3942921252	350
363830.66	1649604500	350
363806.08	2225874592	350
363766.36	2947503612	350
360545.19	3221702520	350
360536.18	234546448	350
360519.58	976153682	350
360514.61	1230079176	350
360507.73	3010998242	350
360499.55	1434910422	350
360467.06	2381030752	350
359481.84	288202510	350
359473.56	2558221502	350
359470.34	3704634726	350
359450.93	653891148	350
358929.63	1075185416	350
358924.80	3376465080	350
358920.02	79521488	350
