94275.05	2122681738	7000
43104.96	4157820474	7000
886129.19	1075185416	350
787244.35	3376465080	350
747431.59	1230079176	350
746814.06	79521488	350
714129.10	2381030752	350
646054.12	234546448	350
612735.25	3221702520	350
503766.91	2225874592	350
474184.48	3942921252	350
438193.92	1649604500	350
387899.25	653891148	350
337086.23	2558221502	350
313871.73	2947503612	350
279405.94	288202510	350
262307.59	1434910422	350
237031.48	3704634726	350
141864.87	976153682	350
116116.30	3010998242	350
