169855.82	2122681738	5250
168458.15	4157820474	5250
170842.71	2225874592	350
170840.02	1649604500	350
170836.15	2947503612	350
170834.31	3942921252	350
169860.18	976153682	350
169854.82	3010998242	350
169852.16	1434910422	350
169005.61	1230079176	350
169005.16	3221702520	350
168994.83	2381030752	350
168988.90	234546448	350
168863.52	653891148	350
168854.80	2558221502	350
168846.30	3704634726	350
168844.21	288202510	350
168501.89	79521488	350
168492.68	3376465080	350
168478.53	1075185416	350
