98647.41	2122681738	7000
44811.26	4157820474	7000
931505.28	1075185416	350
827319.83	3376465080	350
779232.91	1230079176	350
778201.49	79521488	350
743198.31	2381030752	350
672729.43	234546448	350
636819.77	3221702520	350
524939.75	2225874592	350
493752.86	3942921252	350
457594.65	1649604500	350
403813.03	653891148	350
349904.09	2558221502	350
327227.29	2947503612	350
291572.82	288202510	350
273670.74	1434910422	350
246673.59	3704634726	350
147808.18	976153682	350
121007.77	3010998242	350
