94443.20	2122681738	7000
43041.05	4157820474	7000
896016.36	1075185416	350
785271.73	3376465080	350
749022.03	1230079176	350
748060.53	79521488	350
714691.75	2381030752	350
645865.92	234546448	350
611564.97	3221702520	350
503922.99	2225874592	350
473894.68	3942921252	350
439779.72	1649604500	350
387570.52	653891148	350
335032.03	2558221502	350
314424.07	2947503612	350
279886.70	288202510	350
262371.77	1434910422	350
236568.95	3704634726	350
142308.13	976153682	350
115740.14	3010998242	350
