74584.84	2122681738	7000
72639.14	4157820474	7000
74584.97	3221702520	350
74584.97	2381030752	350
74584.97	234546448	350
74584.95	79521488	350
74584.95	653891148	350
74584.95	3942921252	350
74584.95	3704634726	350
74584.95	3376465080	350
74584.95	2947503612	350
74584.95	288202510	350
74584.95	2225874592	350
74584.95	1649604500	350
74584.95	1434910422	350
74584.95	1230079176	350
74584.95	1075185416	350
74584.94	2558221502	350
74584.89	976153682	350
74584.79	3010998242	350
