48252.99	2122681738	7000
21962.35	4157820474	7000
72377.73	976153682	350
59228.65	3010998242	350
464856.20	1075185416	350
405584.02	3376465080	350
385839.24	1230079176	350
381611.21	79521488	350
363895.66	2381030752	350
328896.57	234546448	350
311445.29	3221702520	350
256469.69	2225874592	350
241293.34	3942921252	350
223722.29	1649604500	350
197336.36	653891148	350
170976.45	2558221502	350
160046.63	2947503612	350
142551.26	288202510	350
133760.13	1434910422	350
120632.67	3704634726	350
