72639.11	4157820474	7000
159810.02	2122681738	7000
237154.56	1230079176	350
237154.56	1075185416	350
237154.55	2381030752	350
237154.55	234546448	350
237154.53	79521488	350
237154.43	3221702520	350
237154.41	3376465080	350
237154.30	3942921252	350
237154.28	2225874592	350
237154.15	653891148	350
237154.00	2558221502	350
237154.00	1649604500	350
237153.65	2947503612	350
237153.65	288202510	350
237153.48	3704634726	350
237153.42	1434910422	350
237144.15	976153682	350
196126.38	3010998242	350
