31994.88	4157820474	4900
31994.83	2122681738	4900
365484.75	3942921252	350
365483.02	2947503612	350
365471.64	1649604500	350
365465.03	2225874592	350
364988.82	1434910422	350
364959.68	976153682	350
364953.09	3010998242	350
361921.80	3704634726	350
361918.23	288202510	350
361901.84	2558221502	350
361894.46	653891148	350
361729.40	1075185416	350
361708.97	79521488	350
361707.51	3376465080	350
361529.38	234546448	350
361525.23	3221702520	350
361511.09	1230079176	350
361492.67	2381030752	350
