94039.32	2122681738	7000
42733.54	4157820474	7000
884650.24	1075185416	350
786350.84	3376465080	350
745701.48	1230079176	350
743054.84	79521488	350
709270.33	2381030752	350
637267.23	234546448	350
606609.31	3221702520	350
499895.04	2225874592	350
470455.52	3942921252	350
436120.49	1649604500	350
384702.92	653891148	350
333642.47	2558221502	350
311954.29	2947503612	350
277528.21	288202510	350
260450.08	1434910422	350
234877.56	3704634726	350
141146.42	976153682	350
115271.28	3010998242	350
