77925.23	4157820474	2100
77925.23	2122681738	2100
379643.61	1649604500	350
379636.39	2947503612	350
379629.03	3942921252	350
379592.16	2225874592	350
378792.60	976153682	350
378789.30	3010998242	350
378769.45	1434910422	350
376080.97	653891148	350
376075.79	2558221502	350
376062.49	288202510	350
376052.26	3704634726	350
376037.31	234546448	350
376035.60	1230079176	350
376031.06	3221702520	350
375988.61	2381030752	350
375889.09	3376465080	350
375884.76	1075185416	350
375862.72	79521488	350
