35735.83	2122681738	4550
35735.78	4157820474	4550
363526.86	3010998242	350
363517.94	976153682	350
363492.88	1434910422	350
363181.04	2225874592	350
363160.86	3942921252	350
363116.64	1649604500	350
363058.88	2947503612	350
360837.48	3221702520	350
360813.81	1230079176	350
360810.84	234546448	350
360766.94	2381030752	350
360344.70	2558221502	350
360339.47	288202510	350
360329.22	3704634726	350
360315.95	653891148	350
360274.99	3376465080	350
360254.26	79521488	350
360247.80	1075185416	350
