72638.98	4157820474	7000
152843.34	2122681738	7000
152846.43	3221702520	350
152846.43	2381030752	350
152846.41	79521488	350
152846.41	3376465080	350
152846.41	234546448	350
152846.41	2225874592	350
152846.41	1230079176	350
152846.41	1075185416	350
152846.39	3942921252	350
152846.38	653891148	350
152846.38	1649604500	350
152846.29	2558221502	350
152846.28	2947503612	350
152846.24	288202510	350
152846.21	3704634726	350
152846.19	1434910422	350
152845.75	976153682	350
152845.48	3010998242	350
