44339.68	4157820474	7000
100349.30	2122681738	7000
929032.79	1075185416	350
833687.48	3376465080	350
783760.72	79521488	350
782316.37	1230079176	350
749394.70	2381030752	350
679073.82	234546448	350
644717.89	3221702520	350
523915.46	2225874592	350
500613.23	3942921252	350
457574.63	1649604500	350
408234.17	653891148	350
355168.57	2558221502	350
332606.72	2947503612	350
294617.89	288202510	350
273176.88	1434910422	350
246544.51	3704634726	350
151264.98	976153682	350
120452.00	3010998242	350
