55306.58	4157820474	2800
55306.35	2122681738	2800
376480.41	3942921252	350
376476.60	1649604500	350
376472.18	2947503612	350
376470.72	2225874592	350
376446.85	3010998242	350
376410.92	976153682	350
376358.33	1434910422	350
373195.41	1075185416	350
373186.77	3376465080	350
373139.10	79521488	350
373104.99	3221702520	350
373100.06	234546448	350
373094.80	2381030752	350
373087.69	1230079176	350
373086.59	288202510	350
373080.79	3704634726	350
373066.46	2558221502	350
373036.38	653891148	350
