234814.85	2122681738	3150
232599.00	4157820474	3150
234824.77	3010998242	350
234822.72	976153682	350
234810.68	1434910422	350
234380.07	2225874592	350
234361.76	1649604500	350
234358.55	3942921252	350
234355.57	2947503612	350
232600.63	1075185416	350
232586.74	79521488	350
232572.02	3376465080	350
232516.12	2381030752	350
232511.94	3221702520	350
232506.38	1230079176	350
232488.39	234546448	350
232428.85	653891148	350
232421.83	2558221502	350
232418.77	288202510	350
232403.94	3704634726	350
