162870.88	2122681738	5600
161217.12	4157820474	5600
162887.83	976153682	350
162882.14	1434910422	350
162870.88	3010998242	350
162843.27	3942921252	350
162842.59	2225874592	350
162842.16	2947503612	350
162840.95	1649604500	350
161226.57	79521488	350
161224.39	3376465080	350
161214.85	1075185416	350
161212.87	653891148	350
161197.17	3704634726	350
161196.00	288202510	350
161195.08	2558221502	350
161189.29	3221702520	350
161185.93	2381030752	350
161185.05	1230079176	350
161165.19	234546448	350
