130574.95	4157820474	1050
130574.95	2122681738	1050
363232.26	3010998242	350
363181.68	976153682	350
363145.67	1434910422	350
363062.73	2947503612	350
363040.63	1649604500	350
363019.48	3942921252	350
362997.27	2225874592	350
360237.37	288202510	350
360236.74	3704634726	350
360219.60	653891148	350
360219.12	2558221502	350
360063.69	2381030752	350
360045.92	1230079176	350
360023.66	3221702520	350
359992.58	234546448	350
359930.98	3376465080	350
359912.31	1075185416	350
359908.22	79521488	350
