47754.93	4157820474	3150
47754.75	2122681738	3150
356024.22	1434910422	350
356023.40	3010998242	350
356016.18	976153682	350
355985.76	1649604500	350
355978.57	3942921252	350
355974.60	2225874592	350
355954.44	2947503612	350
352807.24	1230079176	350
352799.80	2381030752	350
352795.56	3221702520	350
352742.28	234546448	350
352691.70	79521488	350
352672.68	3376465080	350
352658.08	1075185416	350
352515.24	288202510	350
352513.63	3704634726	350
352496.03	2558221502	350
352463.32	653891148	350
