25098.84	4157820474	6300
25098.71	2122681738	6300
348376.06	3942921252	350
348366.02	2225874592	350
348347.14	2947503612	350
348346.97	1649604500	350
348215.21	1434910422	350
348211.21	3010998242	350
348184.07	976153682	350
345780.39	288202510	350
345777.41	1230079176	350
345775.92	2558221502	350
345773.00	3221702520	350
345765.94	653891148	350
345763.51	3704634726	350
345760.41	2381030752	350
345757.68	234546448	350
345572.35	3376465080	350
345567.92	79521488	350
345560.62	1075185416	350
