97433.78	2122681738	7000
43863.00	4157820474	7000
901606.68	1075185416	350
800320.69	3376465080	350
772120.29	1230079176	350
762756.69	79521488	350
732436.23	2381030752	350
662338.66	234546448	350
626689.36	3221702520	350
516954.96	2225874592	350
486477.94	3942921252	350
449598.43	1649604500	350
397888.31	653891148	350
345557.46	2558221502	350
322259.26	2947503612	350
287211.67	288202510	350
268544.43	1434910422	350
241940.34	3704634726	350
146191.04	976153682	350
119006.58	3010998242	350
