95531.99	2122681738	7000
43299.36	4157820474	7000
897969.93	1075185416	350
790148.91	3376465080	350
751559.70	1230079176	350
750596.12	79521488	350
718006.52	2381030752	350
648288.56	234546448	350
614233.21	3221702520	350
506062.27	2225874592	350
474871.42	3942921252	350
442011.70	1649604500	350
389399.41	653891148	350
337191.43	2558221502	350
316255.37	2947503612	350
280769.65	288202510	350
263898.63	1434910422	350
237240.20	3704634726	350
142703.99	976153682	350
116463.25	3010998242	350
