29138.12	2122681738	5950
29138.11	4157820474	5950
379041.71	976153682	350
379030.54	3010998242	350
379007.62	1434910422	350
377955.49	2225874592	350
377947.58	3942921252	350
377945.84	2947503612	350
377923.97	1649604500	350
375338.20	3376465080	350
375321.28	1075185416	350
375316.96	79521488	350
374818.16	3704634726	350
374812.13	2558221502	350
374806.35	288202510	350
374785.30	653891148	350
374710.29	3221702520	350
374703.33	234546448	350
374687.44	2381030752	350
374686.76	1230079176	350
