20115.09	2122681738	7000
20113.81	4157820474	7000
328551.18	3010998242	350
328543.80	976153682	350
328540.46	1434910422	350
328103.49	1649604500	350
328094.57	3942921252	350
328088.29	2947503612	350
328048.32	2225874592	350
326792.28	2558221502	350
326778.28	288202510	350
326771.57	3704634726	350
326761.86	653891148	350
326646.65	1230079176	350
326628.32	3221702520	350
326625.61	2381030752	350
326620.41	234546448	350
326387.30	3376465080	350
326380.27	79521488	350
326370.72	1075185416	350
