70395.12	2122681738	2450
70395.08	4157820474	2450
381394.48	1434910422	350
381392.20	976153682	350
381391.99	3010998242	350
381339.55	2225874592	350
381338.96	3942921252	350
381314.36	1649604500	350
381309.71	2947503612	350
377852.50	288202510	350
377841.70	2558221502	350
377833.31	653891148	350
377823.37	3704634726	350
377795.23	1075185416	350
377785.91	3376465080	350
377750.34	79521488	350
377537.80	3221702520	350
377532.65	234546448	350
377520.57	1230079176	350
377490.74	2381030752	350
